date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-04-15 11:40:00,997.7,11.98,285.33,-0.36,42.42,14.03,5.95,8.08,3.72,5.96,1216.16,1.1,4.2,146.9,0.0,0.0,773.64,1513.51,1581.08,23.46,416.4163274652494
2020-04-15 11:50:00,997.53,12.19,285.55,-0.45,41.56,14.22,5.91,8.31,3.69,5.92,1215.07,2.7,4.93,216.9,0.0,0.0,825.15,1611.97,1664.09,23.81,415.71306018541975
2020-04-15 12:00:00,997.52,12.07,285.43,-0.79,40.86,14.11,5.76,8.34,3.6,5.78,1215.65,2.62,5.45,311.4,0.0,0.0,866.8,1689.19,1830.11,24.18,415.72004385470353
2020-04-15 12:10:00,997.36,12.31,285.69,-0.66,40.6,14.33,5.82,8.51,3.64,5.83,1214.4,1.97,4.44,333.7,0.0,0.0,810.87,1579.15,1841.7,24.53,415.26113952765365
2020-04-15 12:20:00,997.35,12.25,285.63,-0.8,40.34,14.28,5.76,8.52,3.6,5.77,1214.67,2.65,5.37,306.0,0.0,0.0,504.02,993.24,1249.23,24.79,415.0841514477753
2020-04-15 12:30:00,997.36,12.12,285.5,-0.96,40.22,14.16,5.69,8.46,3.56,5.71,1215.26,2.22,4.12,328.9,0.0,0.0,420.52,834.56,983.2,24.97,414.94400084974535
2020-04-15 12:40:00,997.28,12.37,285.75,-0.67,40.4,14.39,5.81,8.58,3.63,5.83,1214.05,2.2,4.44,289.3,0.0,0.0,685.11,1344.59,1710.42,25.02,414.7186793328439
2020-04-15 12:50:00,997.13,12.87,286.27,-0.25,40.32,14.87,6.0,8.87,3.75,6.01,1211.66,1.51,4.2,8.61,0.0,0.0,636.22,1241.12,1841.7,25.01,414.7947315545117
2020-04-15 13:00:00,997.05,12.99,286.39,-0.76,38.55,14.99,5.78,9.21,3.61,5.8,1211.15,1.91,4.0,235.2,0.0,0.0,584.91,1151.54,1380.31,25.03,414.75214889227084
2020-04-15 13:10:00,996.89,13.32,286.74,-0.64,38.07,15.32,5.83,9.48,3.65,5.85,1209.54,0.94,2.32,295.2,0.0,0.0,605.83,1191.31,1386.1,25.14,414.79481548170367
2020-04-15 13:20:00,996.76,13.81,287.24,-0.42,37.47,15.81,5.92,9.89,3.71,5.94,1207.27,1.64,4.08,282.1,0.0,0.0,611.27,1197.88,1309.07,25.33,414.4454316848156
2020-04-15 13:30:00,996.8,13.78,287.2,-0.26,37.98,15.78,5.99,9.79,3.75,6.01,1207.42,1.81,4.14,322.6,0.0,0.0,512.68,1011.97,1230.31,25.6,414.0206898553488
2020-04-15 13:40:00,996.72,13.83,287.26,-0.05,38.44,15.83,6.09,9.75,3.81,6.11,1207.06,1.35,2.84,7.61,0.0,0.0,580.48,1136.49,1305.4,25.9,413.5909108496452
2020-04-15 13:50:00,996.69,14.03,287.46,-0.18,37.57,16.04,6.03,10.01,3.77,6.05,1206.22,1.74,3.84,279.1,0.0,0.0,357.75,710.81,802.32,26.17,413.55205088931837
2020-04-15 14:00:00,996.63,13.72,287.16,-0.26,38.11,15.72,5.99,9.73,3.75,6.01,1207.46,1.24,2.76,325.1,0.0,0.0,349.7,695.75,758.88,26.4,413.1357113652166
2020-04-15 14:10:00,996.53,13.65,287.1,-0.47,37.72,15.65,5.9,9.75,3.69,5.92,1207.68,2.1,5.33,350.9,0.0,0.0,466.8,920.27,1187.06,26.56,413.2248029434957
2020-04-15 14:20:00,996.39,13.88,287.34,-0.52,37.02,15.88,5.88,10.0,3.68,5.9,1206.55,1.47,2.92,348.9,0.0,0.0,543.46,1060.81,1203.67,26.63,413.2600099014109
2020-04-15 14:30:00,996.27,14.4,287.87,-0.59,35.61,16.43,5.85,10.58,3.66,5.87,1204.23,1.76,3.4,247.5,0.0,0.0,576.46,1125.68,1210.23,26.63,413.53545941950813
2020-04-15 14:40:00,996.13,14.76,288.24,-0.35,35.4,16.82,5.95,10.86,3.73,5.98,1202.52,2.14,3.88,237.2,0.0,0.0,655.53,1267.18,1323.17,26.69,413.4049854399793
2020-04-15 14:50:00,996.06,14.75,288.24,-0.43,35.22,16.81,5.92,10.89,3.7,5.94,1202.49,2.33,4.65,232.2,0.0,0.0,627.57,1214.48,1303.47,26.84,413.52833775681836
2020-04-15 15:00:00,995.93,15.52,289.02,-0.13,34.27,17.66,6.05,11.61,3.79,6.08,1199.06,1.04,3.0,179.7,0.0,0.0,654.53,1261.78,1301.93,27.09,413.8291540712077
2020-04-15 15:10:00,995.85,16.01,289.51,-0.07,33.35,18.22,6.08,12.14,3.8,6.1,1196.92,1.56,4.24,269.4,0.0,0.0,598.39,1154.44,1268.15,27.41,413.94428835359616
2020-04-15 15:20:00,995.82,16.04,289.55,-0.01,33.43,18.26,6.1,12.15,3.82,6.13,1196.76,1.47,2.52,237.4,0.0,0.0,546.28,1056.18,1142.08,27.83,413.9541449239843
2020-04-15 15:30:00,995.7,15.93,289.45,-0.03,33.62,18.13,6.09,12.03,3.82,6.12,1197.06,1.77,4.36,320.0,0.0,0.0,572.84,1096.91,1137.84,28.27,413.9241979105866
2020-04-15 15:40:00,995.61,16.04,289.56,-0.3,32.73,18.26,5.98,12.28,3.74,6.0,1196.55,1.46,3.52,310.7,0.0,0.0,401.01,785.71,933.98,28.67,414.5090981672853
2020-04-15 15:50:00,995.55,15.57,289.1,-0.62,32.96,17.72,5.84,11.88,3.66,5.87,1198.49,2.11,3.92,10.47,0.0,0.0,372.84,726.25,808.11,29.0,414.9112276231153
2020-04-15 16:00:00,995.56,15.36,288.89,-0.52,33.64,17.48,5.88,11.6,3.68,5.91,1199.36,1.54,3.6,289.3,0.0,0.0,295.17,580.69,661.97,29.21,414.3832774835827
2020-04-15 16:10:00,995.38,15.53,289.07,-0.48,33.37,17.67,5.9,11.77,3.69,5.92,1198.43,1.36,3.08,285.8,0.0,0.0,261.97,520.08,563.9,29.27,414.56770311096034
2020-04-15 16:20:00,995.3,15.35,288.9,-0.39,33.98,17.47,5.94,11.53,3.72,5.96,1199.06,1.01,2.32,324.4,0.0,0.0,259.76,513.32,569.11,29.21,414.4946093482854
2020-04-15 16:30:00,995.26,15.49,289.04,-0.27,33.97,17.62,5.99,11.64,3.75,6.02,1198.41,0.99,2.72,271.9,0.0,0.0,294.97,575.1,688.61,29.08,414.40059545886487
2020-04-15 16:40:00,995.15,15.54,289.1,-0.23,33.98,17.68,6.01,11.67,3.76,6.04,1198.06,1.37,2.64,283.6,0.0,0.0,321.73,620.66,689.57,28.94,414.3818441576155
2020-04-15 16:50:00,995.13,15.73,289.29,-0.18,33.68,17.9,6.03,11.87,3.78,6.06,1197.23,0.6,1.6,50.5,0.0,0.0,342.25,656.56,687.26,28.83,414.4937202191303
2020-04-15 17:00:00,995.07,16.26,289.83,-0.11,32.73,18.51,6.06,12.45,3.8,6.09,1194.96,0.62,1.6,32.18,0.0,0.0,276.66,542.66,619.88,28.8,414.590985790136
2020-04-15 17:10:00,994.97,16.39,289.97,-0.04,32.62,18.67,6.09,12.58,3.82,6.12,1194.29,0.63,1.56,10.61,0.0,0.0,295.77,570.08,607.14,28.86,414.49151859207603
2020-04-15 17:20:00,994.82,16.21,289.8,-0.07,32.92,18.46,6.08,12.38,3.81,6.11,1194.85,1.47,3.32,350.7,0.0,0.0,285.11,544.4,577.03,28.98,414.48855598256824
2020-04-15 17:30:00,994.76,16.3,289.9,0.07,33.08,18.56,6.14,12.42,3.85,6.17,1194.38,1.34,2.8,346.7,0.0,0.0,252.31,480.89,511.78,29.12,414.41052810316177
2020-04-15 17:40:00,994.77,17.0,290.6,0.34,32.27,19.41,6.26,13.14,3.93,6.3,1191.46,0.47,1.2,331.6,0.0,0.0,215.9,414.67,453.28,29.24,414.5608568574301
2020-04-15 17:50:00,994.8,17.16,290.75,0.0,31.15,19.6,6.11,13.5,3.83,6.14,1190.91,0.8,1.6,344.7,0.0,0.0,182.09,349.81,390.35,29.34,414.89580698808487
2020-04-15 18:00:00,994.77,16.9,290.5,0.15,32.03,19.28,6.18,13.11,3.87,6.21,1191.91,0.73,2.42,279.8,0.0,0.0,116.9,236.1,298.46,29.43,414.9521245984699
2020-04-15 18:10:00,994.76,16.12,289.71,0.09,33.51,18.35,6.15,12.2,3.85,6.18,1195.13,0.87,1.64,304.7,0.0,0.0,44.87,113.9,154.44,29.48,414.6817269740835
2020-04-15 18:20:00,994.8,15.38,288.97,-0.14,34.55,17.5,6.05,11.45,3.79,6.08,1198.28,0.81,1.72,276.1,0.0,0.0,33.6,89.77,94.79,29.37,414.7725754631134
2020-04-15 18:30:00,994.84,15.14,288.73,-0.11,35.17,17.23,6.06,11.17,3.8,6.09,1199.32,0.24,1.0,257.4,0.0,0.0,28.77,80.5,86.1,29.11,415.1201226954384
2020-04-15 18:40:00,994.86,14.85,288.43,-0.1,35.85,16.91,6.06,10.85,3.8,6.1,1200.55,0.4,1.04,201.1,0.0,0.0,20.52,62.93,73.17,28.72,415.0012820715516
2020-04-15 18:50:00,994.86,14.61,288.19,-0.07,36.48,16.65,6.08,10.58,3.81,6.11,1201.55,0.62,1.36,10.94,0.0,0.0,12.88,42.28,51.54,28.28,415.08395712440165
2020-04-15 19:00:00,994.86,14.37,287.95,-0.06,37.09,16.4,6.08,10.32,3.81,6.11,1202.55,0.35,0.88,224.4,0.0,0.0,6.24,25.87,33.78,27.81,414.85455285129075
2020-04-15 19:10:00,994.85,14.08,287.66,-0.05,37.83,16.09,6.09,10.0,3.81,6.12,1203.75,0.36,0.88,14.36,0.0,0.0,0.6,12.16,18.53,27.34,414.64584099726204
2020-04-15 19:20:00,994.88,13.84,287.42,-0.03,38.48,15.84,6.1,9.75,3.82,6.13,1204.78,0.25,0.64,328.6,0.0,0.0,0.0,4.44,6.95,26.87,414.4613623093734
2020-04-15 19:30:00,994.89,13.36,286.94,0.04,39.89,15.36,6.13,9.23,3.84,6.16,1206.81,1.17,2.02,249.7,0.0,0.0,0.0,1.35,2.51,26.41,414.48550623531906
2020-04-15 19:40:00,994.89,13.15,286.73,0.09,40.6,15.15,6.15,9.0,3.85,6.18,1207.68,1.23,2.04,269.2,0.0,0.0,0.0,0.0,0.0,25.95,414.4080516211137
2020-04-15 19:50:00,995.0,13.43,287.0,0.05,39.73,15.43,6.13,9.3,3.84,6.16,1206.64,0.64,0.88,308.2,0.0,0.0,0.0,0.0,0.0,25.51,413.7702458871306
2020-04-15 20:00:00,995.01,13.35,286.92,0.06,39.97,15.35,6.13,9.21,3.84,6.16,1206.99,0.6,1.64,306.5,0.0,0.0,0.0,0.0,0.0,25.07,414.11607495644864
2020-04-15 20:10:00,995.03,12.66,286.23,0.03,41.73,14.67,6.12,8.55,3.84,6.15,1209.94,0.89,1.7,324.5,0.0,0.0,0.0,0.0,0.0,24.65,414.3928086300241
2020-04-15 20:20:00,995.04,11.87,285.44,0.41,45.2,13.92,6.29,7.63,3.94,6.32,1213.21,0.84,1.16,50.86,0.0,0.0,0.0,0.0,0.0,24.25,424.46094345418817
2020-04-15 20:30:00,994.94,10.94,284.51,0.27,47.59,13.09,6.23,6.86,3.9,6.26,1217.1,0.81,1.68,218.6,0.0,0.0,0.0,0.0,0.0,23.85,423.6661657137945
2020-04-15 20:40:00,994.88,10.91,284.49,-0.18,46.13,13.06,6.03,7.04,3.78,6.06,1217.25,2.58,3.56,238.4,0.0,0.0,0.0,0.0,0.0,23.45,418.9494720756015
2020-04-15 20:50:00,994.87,11.29,284.87,-0.17,45.03,13.4,6.03,7.37,3.78,6.06,1215.61,2.18,3.0,237.9,0.0,0.0,0.0,0.0,0.0,23.04,421.0217867737834
2020-04-15 21:00:00,994.97,10.61,284.18,0.13,48.14,12.81,6.16,6.64,3.86,6.2,1218.58,1.99,3.08,217.1,0.0,0.0,0.0,0.0,0.0,22.62,426.2734309894427
2020-04-15 21:10:00,994.98,10.11,283.68,0.42,50.83,12.38,6.3,6.09,3.94,6.33,1220.68,0.64,1.28,221.5,0.0,0.0,0.0,0.0,0.0,22.2,429.87752272298735
2020-04-15 21:20:00,994.89,9.94,283.51,0.1,50.24,12.24,6.15,6.09,3.85,6.18,1221.38,1.01,1.76,210.1,0.0,0.0,0.0,0.0,0.0,21.82,426.6944861833995
2020-04-15 21:30:00,994.87,9.67,283.25,-0.03,50.69,12.02,6.1,5.93,3.82,6.13,1222.54,1.78,2.6,209.6,0.0,0.0,0.0,0.0,0.0,21.48,425.61895694746954
2020-04-15 21:40:00,994.8,9.27,282.85,0.04,52.35,11.7,6.13,5.58,3.84,6.16,1224.17,0.52,1.34,147.9,0.0,0.0,0.0,0.0,0.0,21.19,428.09904064078637
2020-04-15 21:50:00,994.79,8.68,282.26,-0.07,54.05,11.25,6.08,5.17,3.81,6.11,1226.74,0.61,1.42,191.3,0.0,0.0,0.0,0.0,0.0,20.93,432.42898162085646
2020-04-15 22:00:00,994.71,8.27,281.86,-0.24,54.88,10.94,6.0,4.94,3.76,6.03,1228.46,1.39,2.24,203.7,0.0,0.0,0.0,0.0,0.0,20.69,429.72403320047454
2020-04-15 22:10:00,994.74,8.37,281.96,-0.18,54.72,11.01,6.03,4.99,3.78,6.06,1228.06,1.38,2.28,205.5,0.0,0.0,0.0,0.0,0.0,20.46,429.1586048056344
2020-04-15 22:20:00,994.76,8.18,281.76,-0.01,56.13,10.87,6.1,4.77,3.82,6.13,1228.87,0.87,1.32,169.9,0.0,0.0,0.0,0.0,0.0,20.23,432.87402379848044
2020-04-15 22:30:00,994.74,7.86,281.44,-0.06,57.19,10.64,6.08,4.55,3.81,6.11,1230.26,0.83,1.48,181.4,0.0,0.0,0.0,0.0,0.0,20.0,432.2899769261483
2020-04-15 22:40:00,994.65,7.72,281.31,0.24,58.99,10.53,6.21,4.32,3.9,6.25,1230.7,1.36,2.08,222.7,0.0,0.0,0.0,0.0,0.0,19.78,435.49043857951494
2020-04-15 22:50:00,994.66,7.67,281.26,0.17,58.88,10.5,6.18,4.32,3.87,6.22,1230.94,0.76,1.88,211.7,0.0,0.0,0.0,0.0,0.0,19.57,434.2465752752176
2020-04-15 23:00:00,994.59,7.48,281.08,0.01,58.98,10.36,6.11,4.25,3.83,6.15,1231.73,0.59,1.94,157.5,0.0,0.0,0.0,0.0,0.0,19.36,435.0984175956188
2020-04-15 23:10:00,994.48,6.97,280.57,-0.24,60.01,10.0,6.0,4.0,3.76,6.04,1233.9,1.61,2.26,187.7,0.0,0.0,0.0,0.0,0.0,19.16,431.27666936050883
2020-04-15 23:20:00,994.33,6.81,280.42,-0.18,60.91,9.89,6.03,3.87,3.78,6.06,1234.41,0.77,1.28,187.5,0.0,0.0,0.0,0.0,0.0,18.97,431.40698412999296
2020-04-15 23:30:00,994.3,6.62,280.24,-0.24,61.43,9.77,6.0,3.77,3.76,6.03,1235.21,0.93,1.6,212.7,0.0,0.0,0.0,0.0,0.0,18.77,429.3596006358378
2020-04-15 23:40:00,994.27,6.39,280.01,-0.35,61.91,9.62,5.95,3.66,3.73,5.99,1236.19,1.23,1.88,178.9,0.0,0.0,0.0,0.0,0.0,18.59,430.35752597034866
2020-04-15 23:50:00,994.24,5.84,279.46,-0.11,65.48,9.26,6.06,3.2,3.8,6.1,1238.54,0.6,1.12,176.2,0.0,0.0,0.0,0.0,0.0,18.41,439.10675775997885
2020-04-16 00:00:00,994.24,5.82,279.44,0.01,66.11,9.24,6.11,3.13,3.83,6.15,1238.62,0.69,1.8,203.2,0.0,0.0,0.0,0.0,0.0,18.23,438.32698071910403
2020-04-16 00:10:00,994.28,5.96,279.58,-0.02,65.35,9.33,6.1,3.23,3.82,6.13,1238.06,0.73,1.36,198.1,0.0,0.0,0.0,0.0,0.0,18.05,437.7693011523018
2020-04-16 00:20:00,994.29,5.77,279.39,-0.08,65.93,9.21,6.07,3.14,3.81,6.11,1238.91,0.97,1.88,180.8,0.0,0.0,0.0,0.0,0.0,17.86,437.66789565076544
2020-04-16 00:30:00,994.28,5.49,279.1,-0.24,66.47,9.03,6.0,3.03,3.76,6.04,1240.2,0.96,1.64,168.4,0.0,0.0,0.0,0.0,0.0,17.68,437.57895212629455
2020-04-16 00:40:00,994.17,5.3,278.93,-0.35,66.82,8.91,5.96,2.96,3.73,5.99,1240.92,0.86,1.96,171.9,0.0,0.0,0.0,0.0,0.0,17.52,436.1996343152391
2020-04-16 00:50:00,994.06,4.86,278.49,-0.33,68.97,8.64,5.96,2.68,3.74,6.0,1242.74,1.48,2.36,179.6,0.0,0.0,0.0,0.0,0.0,17.37,439.2862980920825
2020-04-16 01:00:00,993.95,4.53,278.17,-0.23,71.1,8.45,6.01,2.44,3.77,6.04,1244.05,1.49,1.92,192.2,0.0,0.0,0.0,0.0,0.0,17.22,445.1122455452312
2020-04-16 01:10:00,993.86,4.22,277.87,-0.21,72.8,8.26,6.02,2.25,3.77,6.05,1245.33,0.48,1.28,223.6,0.0,0.0,0.0,0.0,0.0,17.07,447.3603178270598
2020-04-16 01:20:00,993.78,4.3,277.96,-0.24,72.2,8.31,6.0,2.31,3.77,6.04,1244.86,0.7,1.44,145.2,0.0,0.0,0.0,0.0,0.0,16.9,446.0139126436014
2020-04-16 01:30:00,993.71,3.9,277.56,-0.38,73.5,8.08,5.94,2.14,3.73,5.98,1246.62,0.82,1.24,180.8,0.0,0.0,0.0,0.0,0.0,16.73,446.3882493414918
2020-04-16 01:40:00,993.79,3.75,277.41,-0.53,73.5,8.0,5.88,2.12,3.69,5.91,1247.4,0.78,1.62,167.3,0.0,0.0,0.0,0.0,0.0,16.56,443.7844575709832
2020-04-16 01:50:00,993.78,3.46,277.12,-0.51,75.1,7.83,5.88,1.95,3.69,5.92,1248.69,0.95,1.46,164.8,0.0,0.0,0.0,0.0,0.0,16.39,449.8905856840706
2020-04-16 02:00:00,993.69,3.14,276.8,-0.59,76.4,7.66,5.85,1.81,3.67,5.89,1250.06,1.27,1.88,188.4,0.0,0.0,0.0,0.0,0.0,16.24,451.61099962180367
2020-04-16 02:10:00,993.68,2.99,276.65,-0.54,77.5,7.58,5.87,1.7,3.68,5.91,1250.72,0.74,1.54,171.4,0.0,0.0,0.0,0.0,0.0,16.08,451.0201585844077
2020-04-16 02:20:00,993.56,3.14,276.81,-0.55,76.6,7.66,5.87,1.79,3.68,5.9,1249.88,0.5,1.16,191.1,0.0,0.0,0.0,0.0,0.0,15.92,449.76728218502626
2020-04-16 02:30:00,993.55,2.98,276.65,-0.59,77.3,7.57,5.85,1.72,3.67,5.89,1250.63,0.78,1.28,209.2,0.0,0.0,0.0,0.0,0.0,15.76,447.7766685239084
2020-04-16 02:40:00,993.55,3.34,277.01,-0.45,76.1,7.77,5.91,1.86,3.71,5.95,1248.94,1.03,2.56,164.5,0.0,0.0,0.0,0.0,0.0,15.61,443.84726229850213
2020-04-16 02:50:00,993.43,3.33,277.01,-0.51,75.8,7.76,5.88,1.88,3.69,5.92,1248.85,0.58,1.2,272.3,0.0,0.0,0.0,0.0,0.0,15.46,445.86262066646503
2020-04-16 03:00:00,993.34,3.2,276.89,-0.59,76.1,7.69,5.85,1.84,3.67,5.89,1249.35,0.49,1.48,131.5,0.0,0.0,0.0,0.0,0.0,15.32,448.0735261645104
2020-04-16 03:10:00,993.31,2.77,276.46,-0.79,77.3,7.46,5.76,1.69,3.62,5.8,1251.3,0.84,1.68,165.6,0.0,0.0,0.0,0.0,0.0,15.18,449.12963635267323
2020-04-16 03:20:00,993.29,2.54,276.23,-0.82,78.4,7.34,5.75,1.58,3.61,5.79,1252.32,0.65,1.24,177.1,0.0,0.0,0.0,0.0,0.0,15.06,448.96041081173775
2020-04-16 03:30:00,993.31,2.57,276.26,-0.7,78.9,7.35,5.8,1.55,3.64,5.84,1252.17,0.47,1.0,138.0,0.0,0.0,0.0,0.0,0.0,14.93,448.30814411246564
2020-04-16 03:40:00,993.26,2.56,276.25,-0.84,78.2,7.34,5.74,1.6,3.6,5.78,1252.22,0.69,1.92,110.0,0.0,0.0,0.0,0.0,0.0,14.81,452.4144074834656
2020-04-16 03:50:00,993.24,2.32,276.02,-0.88,79.3,7.22,5.73,1.5,3.6,5.77,1253.25,0.33,0.72,174.7,0.0,0.0,0.0,0.0,0.0,14.69,453.82054539464576
2020-04-16 04:00:00,993.19,2.38,276.08,-0.77,79.6,7.25,5.77,1.48,3.62,5.81,1252.9,0.35,0.92,331.4,0.0,0.0,0.0,0.0,0.0,14.57,450.427496334028
2020-04-16 04:10:00,993.14,2.71,276.41,-0.62,78.6,7.42,5.84,1.59,3.66,5.88,1251.33,0.8,2.56,118.1,0.0,0.0,0.0,0.0,0.0,14.46,449.47692972733256
2020-04-16 04:20:00,993.05,3.01,276.72,-0.54,77.4,7.59,5.87,1.71,3.69,5.91,1249.84,0.75,1.98,117.0,0.0,0.0,0.0,0.0,0.0,14.34,449.2384940134799
2020-04-16 04:30:00,992.95,2.87,276.59,-0.75,77.0,7.51,5.78,1.73,3.63,5.82,1250.4,0.49,1.04,161.4,0.0,0.0,0.0,0.0,0.0,14.22,451.7200090449553
2020-04-16 04:40:00,992.89,2.63,276.35,-0.75,78.3,7.38,5.78,1.6,3.63,5.82,1251.4,0.39,0.8,184.0,0.0,0.0,0.0,0.0,0.0,14.12,449.24147462412765
2020-04-16 04:50:00,992.84,2.73,276.46,-0.71,78.0,7.44,5.8,1.64,3.64,5.84,1250.88,0.62,2.32,123.9,0.0,0.0,0.0,0.0,0.0,14.04,447.6428902978279
2020-04-16 05:00:00,992.77,2.63,276.37,-0.76,78.2,7.39,5.78,1.61,3.63,5.82,1251.23,1.31,2.24,151.6,0.0,0.0,0.0,0.0,1.35,13.96,446.28425536477425
2020-04-16 05:10:00,992.73,2.43,276.16,-0.84,78.9,7.28,5.74,1.54,3.61,5.78,1252.13,1.2,2.12,153.1,0.0,0.0,0.0,2.7,4.44,13.89,447.085569122424
2020-04-16 05:20:00,992.69,2.25,275.99,-0.85,79.9,7.19,5.74,1.44,3.61,5.78,1252.89,0.39,1.16,97.9,0.0,0.0,2.01,8.69,13.32,13.84,451.1668308110004
2020-04-16 05:30:00,992.7,2.19,275.92,-0.86,80.2,7.15,5.74,1.42,3.6,5.78,1253.2,0.22,0.72,237.5,0.0,0.0,6.84,21.43,29.92,13.8,451.4080396251168
2020-04-16 05:40:00,992.77,2.05,275.78,-0.92,80.6,7.08,5.71,1.37,3.58,5.75,1253.93,0.51,0.76,200.6,0.0,0.0,15.29,38.8,49.03,13.76,451.0124183882751
2020-04-16 05:50:00,992.84,2.07,275.8,-0.92,80.5,7.09,5.71,1.38,3.59,5.75,1253.9,0.66,1.04,195.4,0.0,0.0,41.45,68.34,87.07,13.73,450.65940375862294
2020-04-16 06:00:00,992.83,2.95,276.68,-0.54,77.7,7.56,5.87,1.69,3.69,5.91,1249.81,0.43,0.88,144.1,0.0,0.0,59.56,99.61,109.27,13.71,447.97133767725285
2020-04-16 06:10:00,992.82,3.37,277.1,-0.61,75.1,7.78,5.84,1.94,3.67,5.89,1247.95,1.08,1.68,142.3,0.0,0.0,76.66,138.03,174.9,13.74,450.0523232939825
2020-04-16 06:20:00,992.71,3.33,277.07,-0.62,75.2,7.76,5.84,1.93,3.67,5.88,1247.96,0.6,1.16,110.6,0.0,0.0,113.88,203.47,235.91,13.79,454.6096110499031
2020-04-16 06:30:00,992.69,3.66,277.41,-0.48,74.2,7.95,5.9,2.05,3.7,5.94,1246.42,0.64,1.16,143.6,0.0,0.0,140.64,257.72,289.19,13.88,453.5741153271122
2020-04-16 06:40:00,992.78,4.45,278.18,-0.27,71.3,8.4,5.99,2.41,3.76,6.03,1242.96,0.52,1.08,135.3,0.0,0.0,154.33,291.89,308.88,14.01,454.13491848410115
2020-04-16 06:50:00,992.81,4.03,277.76,-0.45,72.5,8.15,5.91,2.24,3.71,5.95,1244.92,1.02,1.72,118.1,0.0,0.0,166.2,323.55,338.61,14.2,458.93565746155326
2020-04-16 07:00:00,992.85,3.75,277.48,-0.49,73.7,8.0,5.89,2.1,3.7,5.94,1246.22,1.15,1.68,153.0,0.0,0.0,180.68,360.04,390.93,14.45,461.0163305311779
2020-04-16 07:10:00,992.81,4.18,277.91,-0.38,72.1,8.24,5.94,2.3,3.73,5.98,1244.23,0.81,1.28,151.4,0.0,0.0,233.0,457.91,502.9,14.75,460.0569359647319
2020-04-16 07:20:00,992.82,4.67,278.41,-0.09,71.1,8.53,6.07,2.47,3.81,6.11,1241.97,0.65,1.36,101.8,0.0,0.0,269.01,523.74,551.16,15.1,456.5374720131876
2020-04-16 07:30:00,992.81,5.02,278.75,0.04,70.1,8.74,6.13,2.61,3.85,6.17,1240.39,0.69,1.72,125.2,0.0,0.0,276.46,539.77,607.72,15.52,456.61793694642193
2020-04-16 07:40:00,992.81,6.59,280.33,0.39,64.44,9.75,6.28,3.47,3.94,6.33,1233.35,0.48,0.92,143.5,0.0,0.0,323.34,625.29,668.53,16.01,457.3383290507677
2020-04-16 07:50:00,992.74,7.77,281.52,0.68,60.73,10.57,6.42,4.15,4.03,6.47,1228.01,0.53,1.12,144.2,0.0,0.0,356.94,686.49,742.28,16.6,455.3337355017519
2020-04-16 08:00:00,992.72,8.24,281.99,0.68,58.78,10.92,6.42,4.5,4.03,6.46,1225.94,0.66,1.38,152.5,0.0,0.0,316.3,619.5,710.81,17.28,450.5337191360054
2020-04-16 08:10:00,992.65,8.4,282.15,0.77,58.53,11.03,6.46,4.58,4.06,6.51,1225.14,0.98,1.64,152.7,0.0,0.0,334.21,652.51,803.09,18.04,449.23604338665916
2020-04-16 08:20:00,992.53,8.31,282.07,0.95,59.65,10.97,6.54,4.43,4.11,6.59,1225.34,0.87,1.36,143.7,0.0,0.0,320.32,628.38,740.73,18.82,451.7726793424994
2020-04-16 08:30:00,992.44,8.14,281.91,0.82,59.81,10.84,6.48,4.36,4.07,6.53,1226.0,1.19,1.92,126.7,0.0,0.0,298.39,588.03,735.52,19.54,444.91980755905564
2020-04-16 08:40:00,992.34,8.68,282.46,0.98,58.3,11.25,6.56,4.69,4.12,6.61,1223.49,1.05,1.68,149.0,0.0,0.0,332.39,652.12,800.96,20.17,444.03771164174213
2020-04-16 08:50:00,992.18,9.7,283.5,1.32,55.79,12.05,6.72,5.33,4.22,6.77,1218.81,0.8,1.44,149.6,0.0,0.0,450.5,871.81,934.56,20.69,444.8070642078695
2020-04-16 09:00:00,991.95,10.22,284.04,1.56,54.83,12.48,6.84,5.64,4.3,6.9,1216.23,1.03,1.84,130.6,0.0,0.0,487.93,944.98,1037.26,21.17,447.9583828319572
2020-04-16 09:10:00,991.84,11.08,284.91,1.75,52.45,13.21,6.93,6.28,4.36,6.99,1212.37,0.95,1.96,157.9,0.0,0.0,565.59,1089.38,1129.34,21.7,441.3198782551241
2020-04-16 09:20:00,991.9,12.35,286.17,2.2,49.81,14.37,7.16,7.21,4.5,7.22,1206.95,0.5,1.28,124.8,0.0,0.0,566.6,1099.81,1167.18,22.31,438.0288854689871
2020-04-16 09:30:00,991.89,13.38,287.21,2.27,46.81,15.38,7.2,8.18,4.53,7.26,1202.58,0.95,1.72,140.2,0.0,0.0,611.27,1185.33,1312.74,23.02,434.5075957356709
2020-04-16 09:40:00,991.91,13.5,287.33,2.3,46.54,15.5,7.21,8.28,4.53,7.27,1202.1,1.27,2.08,141.7,0.0,0.0,476.46,931.85,1256.76,23.79,432.7791788737564
2020-04-16 09:50:00,991.84,13.67,287.5,2.51,46.72,15.67,7.32,8.35,4.6,7.38,1201.25,1.01,1.76,146.3,0.0,0.0,480.89,944.01,1077.61,24.59,431.46360431887535
