date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-04-23 10:40:00,996.05,15.72,289.21,0.76,36.1,17.89,6.46,11.43,4.04,6.48,1198.19,3.02,6.53,59.99,0.0,0.0,763.38,1457.53,1467.18,28.04,418.3974900562245
2020-04-23 10:50:00,996.05,15.87,289.36,0.72,35.65,18.06,6.44,11.62,4.03,6.46,1197.58,3.29,5.33,77.5,0.0,0.0,775.65,1484.56,1500.0,28.22,418.51223250820726
2020-04-23 11:00:00,996.03,15.84,289.33,0.81,35.93,18.02,6.48,11.55,4.05,6.5,1197.67,3.89,6.07,88.7,0.0,0.0,786.92,1507.72,1517.37,28.33,418.3362482294078
2020-04-23 11:10:00,995.85,15.67,289.17,1.49,38.15,17.83,6.8,11.03,4.26,6.83,1198.01,3.41,5.41,56.4,0.0,0.0,791.75,1521.23,1527.03,28.42,418.1705779023719
2020-04-23 11:20:00,995.71,15.76,289.28,1.53,38.06,17.93,6.83,11.11,4.27,6.85,1197.45,3.89,7.25,68.82,0.0,0.0,800.8,1538.61,1557.91,28.48,418.08804113462566
2020-04-23 11:30:00,995.56,15.94,289.47,1.81,38.38,18.14,6.96,11.18,4.36,6.99,1196.46,4.58,8.25,57.01,0.0,0.0,810.87,1559.84,1571.43,28.48,418.12765446635245
2020-04-23 11:40:00,995.5,16.25,289.78,1.96,38.03,18.5,7.04,11.47,4.41,7.07,1195.08,2.41,5.41,74.9,0.0,0.0,816.7,1573.36,1581.08,28.43,418.8595088637636
2020-04-23 11:50:00,995.39,16.52,290.06,1.2,35.41,18.82,6.67,12.16,4.18,6.7,1194.0,2.71,6.69,125.2,0.0,0.0,815.69,1575.29,1581.08,28.35,418.64513915485924
2020-04-23 12:00:00,995.28,16.64,290.19,1.3,35.38,18.97,6.71,12.26,4.2,6.74,1193.35,3.76,6.21,96.4,0.0,0.0,820.12,1583.01,1588.8,28.37,418.27278417970984
2020-04-23 12:10:00,995.31,16.62,290.17,0.81,34.2,18.94,6.48,12.47,4.06,6.51,1193.57,4.49,6.37,148.7,0.0,0.0,823.94,1588.8,1594.59,28.45,418.7743145149842
2020-04-23 12:20:00,995.25,16.89,290.45,0.96,33.99,19.27,6.55,12.72,4.1,6.58,1192.36,3.13,5.85,131.1,0.0,0.0,823.94,1588.8,1596.52,28.55,418.3660526801214
2020-04-23 12:30:00,995.12,16.96,290.53,0.98,33.88,19.36,6.56,12.8,4.11,6.59,1191.91,3.07,6.01,123.0,0.0,0.0,820.93,1584.94,1590.73,28.65,419.04619318381293
2020-04-23 12:40:00,995.01,16.81,290.38,1.45,35.38,19.17,6.78,12.39,4.25,6.82,1192.3,3.05,4.81,102.1,0.0,0.0,817.71,1579.15,1584.94,28.79,419.0928261465402
2020-04-23 12:50:00,994.85,17.39,290.98,1.94,35.34,19.89,7.03,12.86,4.41,7.07,1189.61,1.97,3.68,131.9,0.0,0.0,812.47,1571.43,1581.08,29.0,420.19055471696606
2020-04-23 13:00:00,994.75,17.51,291.11,1.96,35.12,20.04,7.04,13.0,4.41,7.08,1189.0,3.26,5.21,118.8,0.0,0.0,806.84,1559.84,1565.64,29.25,418.9114602353718
2020-04-23 13:10:00,994.63,17.91,291.52,2.28,35.03,20.56,7.2,13.35,4.52,7.24,1187.14,2.33,4.81,163.3,0.0,0.0,798.39,1544.4,1557.91,29.54,418.59286216190975
2020-04-23 13:20:00,994.48,18.14,291.76,2.31,34.6,20.85,7.22,13.64,4.53,7.26,1186.02,3.49,6.39,143.0,0.0,0.0,788.73,1523.17,1532.82,29.86,418.6995293653993
2020-04-23 13:30:00,994.38,17.86,291.49,2.2,34.94,20.49,7.16,13.33,4.49,7.2,1187.07,3.21,6.11,142.7,0.0,0.0,781.09,1505.79,1515.44,30.21,418.7930757975791
2020-04-23 13:40:00,994.15,18.1,291.75,2.46,35.06,20.8,7.29,13.51,4.58,7.34,1185.75,2.8,5.11,157.3,0.0,0.0,767.81,1480.69,1494.21,30.53,418.23893260725447
2020-04-23 13:50:00,993.97,17.99,291.65,2.18,34.61,20.66,7.15,13.51,4.49,7.19,1186.05,2.29,5.17,72.5,0.0,0.0,754.53,1455.6,1467.18,30.83,417.97298222265647
2020-04-23 14:00:00,993.86,18.3,291.97,2.56,34.88,21.07,7.35,13.72,4.61,7.39,1184.56,3.15,6.49,160.9,0.0,0.0,741.25,1428.57,1438.22,31.09,418.0087173806766
2020-04-23 14:10:00,993.72,18.34,292.03,2.46,34.54,21.12,7.29,13.82,4.58,7.34,1184.26,3.08,6.15,125.9,0.0,0.0,726.36,1397.68,1407.33,31.32,417.7039080239648
2020-04-23 14:20:00,993.53,18.45,292.15,2.55,34.52,21.26,7.34,13.92,4.61,7.39,1183.57,2.9,4.96,153.3,0.0,0.0,711.07,1368.73,1388.03,31.54,417.35732384084076
2020-04-23 14:30:00,993.43,18.42,292.13,2.58,34.66,21.22,7.36,13.87,4.62,7.41,1183.57,2.06,4.74,83.5,0.0,0.0,692.56,1333.2,1355.21,31.74,416.7388830236236
2020-04-23 14:40:00,993.19,18.62,292.35,2.57,34.22,21.49,7.35,14.14,4.62,7.41,1182.47,2.27,4.88,71.8,0.0,0.0,673.84,1295.95,1308.88,31.93,416.37179501395553
2020-04-23 14:50:00,993.04,18.83,292.57,2.73,34.16,21.78,7.44,14.34,4.67,7.49,1181.4,3.04,4.72,103.3,0.0,0.0,657.34,1261.0,1283.01,32.13,416.3057047315128
2020-04-23 15:00:00,992.88,18.87,292.63,2.45,33.4,21.83,7.29,14.54,4.58,7.34,1181.11,3.02,6.37,123.3,0.0,0.0,636.02,1216.99,1245.56,32.33,416.65858785946466
2020-04-23 15:10:00,992.7,19.41,293.18,2.29,31.92,22.58,7.21,15.37,4.53,7.26,1178.76,2.08,5.08,175.5,0.0,0.0,615.49,1178.38,1190.93,32.49,416.9649795940456
2020-04-23 15:20:00,992.67,19.36,293.14,2.33,32.12,22.51,7.23,15.28,4.54,7.28,1178.91,3.12,5.12,140.2,0.0,0.0,593.36,1134.36,1156.18,32.65,416.3183741049017
2020-04-23 15:30:00,992.54,19.28,293.07,2.53,32.73,22.4,7.33,15.07,4.61,7.39,1179.03,1.86,5.04,122.2,0.0,0.0,567.61,1085.33,1109.46,32.81,416.8714842464508
2020-04-23 15:40:00,992.44,20.11,293.91,2.78,31.66,23.58,7.47,16.11,4.69,7.52,1175.52,1.57,4.56,160.2,0.0,0.0,542.86,1039.38,1064.67,32.95,417.2176627501418
2020-04-23 15:50:00,992.29,19.99,293.8,2.53,31.32,23.41,7.33,16.07,4.61,7.39,1175.88,2.0,4.28,174.3,0.0,0.0,517.91,990.35,1012.16,33.11,416.8683243791141
2020-04-23 16:00:00,992.22,19.8,293.62,2.7,32.08,23.13,7.42,15.71,4.66,7.48,1176.52,2.4,3.84,116.3,0.0,0.0,493.16,940.93,965.44,33.3,415.4411305332099
2020-04-23 16:10:00,992.11,19.6,293.42,2.71,32.51,22.85,7.43,15.42,4.67,7.49,1177.19,1.24,2.68,68.09,0.0,0.0,465.59,889.38,918.72,33.46,415.06447928298303
2020-04-23 16:20:00,991.94,19.97,293.81,2.73,31.81,23.38,7.44,15.94,4.68,7.5,1175.5,1.32,2.84,125.2,0.0,0.0,435.21,832.62,860.81,33.58,415.7410187435543
2020-04-23 16:30:00,991.77,20.29,294.14,2.58,30.85,23.84,7.36,16.49,4.63,7.42,1174.05,1.42,3.24,155.2,0.0,0.0,409.86,782.62,808.11,33.7,417.35553941312276
2020-04-23 16:40:00,991.64,19.95,293.81,2.29,30.87,23.35,7.21,16.14,4.53,7.27,1175.32,2.07,3.44,200.5,0.0,0.0,384.1,731.47,757.34,33.85,416.38781293995754
2020-04-23 16:50:00,991.5,19.95,293.83,2.59,31.54,23.35,7.36,15.98,4.63,7.43,1175.09,0.76,2.04,267.2,0.0,0.0,354.33,675.68,705.21,34.0,415.46838880226323
2020-04-23 17:00:00,991.45,20.01,293.89,2.53,31.28,23.43,7.33,16.1,4.61,7.39,1174.8,1.51,3.54,102.5,0.0,0.0,325.75,621.43,647.88,34.16,415.74132988064787
2020-04-23 17:10:00,991.32,19.83,293.72,2.4,31.35,23.17,7.27,15.91,4.57,7.33,1175.4,1.17,2.2,82.7,0.0,0.0,297.38,567.57,595.75,34.32,415.45509974964597
2020-04-23 17:20:00,991.25,20.13,294.03,2.4,30.77,23.61,7.26,16.34,4.57,7.33,1174.11,1.6,2.7,188.9,0.0,0.0,269.42,512.55,539.77,34.44,416.18490080579124
2020-04-23 17:30:00,991.21,20.26,294.16,2.85,31.52,23.8,7.5,16.3,4.72,7.57,1173.44,1.41,2.8,21.45,0.0,0.0,241.25,459.46,485.13,34.52,415.4752427817445
2020-04-23 17:40:00,991.07,19.96,293.87,2.98,32.41,23.36,7.57,15.79,4.77,7.64,1174.44,2.49,4.6,48.59,0.0,0.0,216.1,407.53,433.01,34.52,414.6639804223277
2020-04-23 17:50:00,990.93,19.84,293.76,2.87,32.4,23.19,7.51,15.68,4.73,7.58,1174.78,2.27,3.84,46.43,0.0,0.0,188.93,356.18,381.85,34.42,415.3328692719233
2020-04-23 18:00:00,990.84,19.76,293.69,2.77,32.32,23.07,7.46,15.62,4.69,7.53,1175.02,2.02,2.76,53.69,0.0,0.0,162.58,305.41,330.31,34.21,415.3476528846684
2020-04-23 18:10:00,990.73,19.58,293.52,3.05,33.33,22.82,7.61,15.21,4.79,7.68,1175.55,2.38,4.7,51.25,0.0,0.0,113.68,221.81,279.15,33.92,415.22274678958297
2020-04-23 18:20:00,990.72,18.83,292.77,3.17,35.24,21.78,7.67,14.1,4.83,7.75,1178.52,2.97,4.76,44.94,0.0,0.0,36.82,105.98,117.57,33.53,414.63171179116495
2020-04-23 18:30:00,990.72,18.48,292.42,2.99,35.57,21.3,7.58,13.73,4.77,7.65,1179.98,2.62,3.72,39.27,0.0,0.0,31.19,91.89,98.65,33.0,415.0802210710731
2020-04-23 18:40:00,990.66,18.31,292.25,2.81,35.49,21.08,7.48,13.6,4.71,7.55,1180.64,2.53,3.28,39.53,0.0,0.0,25.75,77.8,84.56,32.35,416.04403225367724
2020-04-23 18:50:00,990.68,18.07,292.01,3.01,36.54,20.76,7.59,13.18,4.78,7.66,1181.59,2.37,3.18,29.83,0.0,0.0,20.32,62.74,70.66,31.63,415.93958078167765
2020-04-23 19:00:00,990.68,17.75,291.69,3.25,37.92,20.35,7.72,12.63,4.86,7.79,1182.83,2.58,3.48,21.2,0.0,0.0,14.49,46.72,54.05,30.92,416.74179654949535
2020-04-23 19:10:00,990.62,17.33,291.27,3.23,38.88,19.82,7.7,12.11,4.85,7.78,1184.48,2.6,4.04,14.73,0.0,0.0,7.85,29.73,37.45,30.24,416.7723041987684
2020-04-23 19:20:00,990.59,17.06,291.01,3.23,39.55,19.48,7.7,11.78,4.85,7.78,1185.54,2.8,3.8,22.45,0.0,0.0,2.82,15.64,22.01,29.59,416.48740595700747
2020-04-23 19:30:00,990.66,16.89,290.83,3.35,40.32,19.27,7.77,11.5,4.89,7.84,1186.29,3.08,4.04,30.67,0.0,0.0,0.0,6.37,10.23,28.97,416.01957626969727
2020-04-23 19:40:00,990.63,16.64,290.58,3.38,41.07,18.97,7.79,11.18,4.91,7.86,1187.27,2.52,3.7,37.31,0.0,0.0,0.0,2.12,3.09,28.38,416.7406162047067
2020-04-23 19:50:00,990.64,16.29,290.23,3.42,42.11,18.55,7.81,10.74,4.92,7.89,1188.71,1.08,2.32,43.03,0.0,0.0,0.0,0.0,1.35,27.83,418.5175379381508
2020-04-23 20:00:00,990.7,15.99,289.92,3.26,42.44,18.2,7.72,10.48,4.86,7.8,1190.05,0.96,2.28,294.3,0.0,0.0,0.0,0.0,0.0,27.33,417.92082512433547
2020-04-23 20:10:00,990.71,16.17,290.1,3.19,41.73,18.41,7.68,10.73,4.84,7.75,1189.34,1.87,2.52,355.5,0.0,0.0,0.0,0.0,0.0,26.88,416.9849949352205
2020-04-23 20:20:00,990.71,16.08,290.01,3.23,42.11,18.3,7.71,10.6,4.85,7.78,1189.7,1.58,2.32,10.61,0.0,0.0,0.0,0.0,0.0,26.48,418.53069021017365
2020-04-23 20:30:00,990.7,15.8,289.73,3.21,42.79,17.98,7.69,10.29,4.84,7.77,1190.85,1.97,2.48,14.17,0.0,0.0,0.0,0.0,0.0,26.11,418.27284129139036
2020-04-23 20:40:00,990.71,15.57,289.5,3.24,43.54,17.72,7.71,10.0,4.86,7.79,1191.8,2.18,2.8,358.5,0.0,0.0,0.0,0.0,0.0,25.77,418.47255397297454
2020-04-23 20:50:00,990.68,15.16,289.09,3.21,44.59,17.26,7.69,9.56,4.84,7.77,1193.47,1.19,2.32,349.0,0.0,0.0,0.0,0.0,0.0,25.44,418.97868144923115
2020-04-23 21:00:00,990.6,14.76,288.7,3.12,45.46,16.82,7.64,9.17,4.81,7.72,1195.05,0.48,1.4,345.8,0.0,0.0,0.0,0.0,0.0,25.15,419.3984213004521
2020-04-23 21:10:00,990.58,14.39,288.33,3.01,46.22,16.42,7.59,8.83,4.78,7.66,1196.59,0.54,0.96,222.7,0.0,0.0,0.0,0.0,0.0,24.88,419.60078936042675
2020-04-23 21:20:00,990.58,14.21,288.15,2.97,46.63,16.23,7.57,8.66,4.77,7.64,1197.35,0.47,1.4,9.3,0.0,0.0,0.0,0.0,0.0,24.63,419.45881339338183
2020-04-23 21:30:00,990.49,13.99,287.94,3.27,48.3,16.0,7.73,8.27,4.87,7.8,1198.09,0.67,1.2,66.38,0.0,0.0,0.0,0.0,0.0,24.4,423.8092931615581
2020-04-23 21:40:00,990.46,13.59,287.54,3.23,49.42,15.59,7.7,7.88,4.85,7.78,1199.73,0.32,0.7,196.3,0.0,0.0,0.0,0.0,0.0,24.17,423.4751278952159
2020-04-23 21:50:00,990.36,13.35,287.3,3.03,49.49,15.35,7.59,7.75,4.78,7.67,1200.66,0.27,0.54,183.9,0.0,0.0,0.0,0.0,0.0,23.94,422.0426313019519
2020-04-23 22:00:00,990.32,13.16,287.12,3.15,50.54,15.16,7.66,7.5,4.83,7.73,1201.38,0.25,0.62,1.75,0.0,0.0,0.0,0.0,0.0,23.72,423.6384639969437
2020-04-23 22:10:00,990.23,12.73,286.69,3.18,52.1,14.74,7.68,7.06,4.84,7.75,1203.07,0.13,0.32,23.75,0.0,0.0,0.0,0.0,0.0,23.5,425.2425738282865
2020-04-23 22:20:00,990.16,12.36,286.33,3.15,53.26,14.38,7.66,6.72,4.83,7.74,1204.55,0.24,0.48,36.36,0.0,0.0,0.0,0.0,0.0,23.28,426.926540381887
2020-04-23 22:30:00,990.07,12.04,286.02,3.18,54.53,14.08,7.68,6.4,4.84,7.76,1205.79,0.54,0.8,75.7,0.0,0.0,0.0,0.0,0.0,23.06,430.94881614570465
2020-04-23 22:40:00,989.99,11.49,285.47,3.25,56.82,13.58,7.72,5.86,4.86,7.79,1208.0,0.31,0.76,66.31,0.0,0.0,0.0,0.0,0.0,22.84,435.1160600791237
2020-04-23 22:50:00,989.98,11.07,285.05,2.98,57.31,13.2,7.57,5.64,4.77,7.64,1209.84,0.5,0.92,216.5,0.0,0.0,0.0,0.0,0.0,22.61,429.4893612514851
2020-04-23 23:00:00,989.94,10.79,284.77,2.64,57.03,12.96,7.39,5.57,4.66,7.47,1211.07,1.28,2.28,233.0,0.0,0.0,0.0,0.0,0.0,22.38,425.7652117924703
2020-04-23 23:10:00,989.87,10.89,284.88,2.55,56.26,13.05,7.34,5.71,4.63,7.42,1210.58,1.8,2.36,227.4,0.0,0.0,0.0,0.0,0.0,22.16,426.335598825327
2020-04-23 23:20:00,989.8,10.61,284.6,2.49,57.07,12.81,7.31,5.5,4.61,7.38,1211.7,2.15,2.52,233.1,0.0,0.0,0.0,0.0,0.0,21.92,428.12825925999704
2020-04-23 23:30:00,989.65,10.21,284.21,2.45,58.47,12.47,7.29,5.18,4.59,7.37,1213.24,1.73,2.56,226.8,0.0,0.0,0.0,0.0,0.0,21.67,429.4401205798487
2020-04-23 23:40:00,989.61,9.65,283.66,2.46,60.73,12.01,7.29,4.72,4.6,7.37,1215.59,1.3,1.84,209.6,0.0,0.0,0.0,0.0,0.0,21.42,433.9405945772856
2020-04-23 23:50:00,989.54,9.15,283.16,2.44,62.74,11.61,7.28,4.33,4.59,7.36,1217.66,1.02,1.52,207.3,0.0,0.0,0.0,0.0,0.0,21.2,436.2877318528163
2020-04-24 00:00:00,989.53,9.02,283.03,2.41,63.14,11.51,7.27,4.24,4.58,7.34,1218.22,0.86,1.36,191.3,0.0,0.0,0.0,0.0,0.0,21.0,436.05038831269826
2020-04-24 00:10:00,989.44,8.82,282.84,2.53,64.57,11.35,7.33,4.02,4.62,7.41,1218.94,1.21,1.76,180.9,0.0,0.0,0.0,0.0,0.0,20.82,440.8443436288778
2020-04-24 00:20:00,989.38,8.61,282.63,2.63,65.97,11.19,7.38,3.81,4.66,7.46,1219.75,0.63,1.44,157.2,0.0,0.0,0.0,0.0,0.0,20.63,445.45552479383065
2020-04-24 00:30:00,989.24,8.36,282.39,2.64,67.15,11.0,7.39,3.62,4.66,7.47,1220.66,0.43,0.76,56.75,0.0,0.0,0.0,0.0,0.0,20.46,446.3005028578927
2020-04-24 00:40:00,989.18,7.97,282.01,2.48,68.18,10.72,7.31,3.41,4.61,7.39,1222.31,0.73,1.68,185.5,0.0,0.0,0.0,0.0,0.0,20.28,444.3028570465409
2020-04-24 00:50:00,989.07,7.81,281.85,2.31,68.06,10.6,7.21,3.39,4.55,7.29,1222.92,1.12,1.76,198.1,0.0,0.0,0.0,0.0,0.0,20.1,438.95088837377915
2020-04-24 01:00:00,988.93,7.8,281.86,2.27,67.93,10.59,7.2,3.4,4.54,7.28,1222.8,1.06,1.6,192.3,0.0,0.0,0.0,0.0,0.0,19.92,436.1247100421478
2020-04-24 01:10:00,988.83,7.62,281.68,2.26,68.71,10.46,7.19,3.27,4.53,7.27,1223.46,1.46,2.04,221.3,0.0,0.0,0.0,0.0,0.0,19.74,435.9223745453501
2020-04-24 01:20:00,988.73,7.75,281.82,2.36,68.62,10.56,7.24,3.31,4.57,7.33,1222.74,1.29,2.16,200.1,0.0,0.0,0.0,0.0,0.0,19.55,440.35192517082896
2020-04-24 01:30:00,988.62,7.61,281.69,2.33,69.14,10.46,7.23,3.23,4.56,7.31,1223.22,1.6,2.48,199.8,0.0,0.0,0.0,0.0,0.0,19.36,442.9484608145044
2020-04-24 01:40:00,988.55,7.31,281.4,2.28,70.3,10.24,7.2,3.04,4.54,7.28,1224.46,1.88,2.96,180.3,0.0,0.0,0.0,0.0,0.0,19.18,444.6152394594216
2020-04-24 01:50:00,988.5,6.8,280.89,2.2,72.4,9.89,7.16,2.73,4.52,7.24,1226.64,1.78,2.68,172.9,0.0,0.0,0.0,0.0,0.0,19.0,451.6781395768581
2020-04-24 02:00:00,988.47,6.46,280.55,2.2,74.1,9.66,7.16,2.5,4.52,7.24,1228.08,0.96,2.26,178.0,0.0,0.0,0.0,0.0,0.0,18.83,454.93454770295193
2020-04-24 02:10:00,988.33,6.31,280.41,2.18,74.8,9.56,7.15,2.41,4.51,7.24,1228.59,0.81,1.88,177.3,0.0,0.0,0.0,0.0,0.0,18.66,455.5251336768416
2020-04-24 02:20:00,988.21,6.12,280.22,2.14,75.6,9.43,7.13,2.3,4.5,7.22,1229.3,0.7,1.68,185.9,0.0,0.0,0.0,0.0,0.0,18.51,457.8124930058481
2020-04-24 02:30:00,988.06,5.97,280.09,2.11,76.2,9.34,7.12,2.22,4.49,7.2,1229.77,1.58,2.32,188.3,0.0,0.0,0.0,0.0,0.0,18.37,457.0527468291577
2020-04-24 02:40:00,987.96,5.89,280.01,2.03,76.2,9.28,7.07,2.21,4.47,7.16,1230.03,1.93,2.96,181.0,0.0,0.0,0.0,0.0,0.0,18.23,456.6541594273641
2020-04-24 02:50:00,987.89,5.76,279.9,1.99,76.6,9.21,7.05,2.15,4.45,7.14,1230.5,1.32,2.6,174.5,0.0,0.0,0.0,0.0,0.0,18.09,456.4869486638716
2020-04-24 03:00:00,987.78,5.66,279.8,2.01,77.3,9.14,7.07,2.07,4.46,7.15,1230.81,1.04,2.48,200.6,0.0,0.0,0.0,0.0,0.0,17.95,452.2036489708289
2020-04-24 03:10:00,987.72,5.61,279.76,1.99,77.4,9.11,7.05,2.06,4.45,7.14,1230.94,1.26,1.64,191.9,0.0,0.0,0.0,0.0,0.0,17.81,454.78296924208985
2020-04-24 03:20:00,987.62,5.4,279.55,1.92,78.2,8.98,7.02,1.96,4.43,7.11,1231.78,1.12,1.72,192.3,0.0,0.0,0.0,0.0,0.0,17.69,454.27094994015454
2020-04-24 03:30:00,987.49,5.53,279.7,1.89,77.3,9.06,7.0,2.06,4.42,7.09,1231.04,1.04,2.4,191.8,0.0,0.0,0.0,0.0,0.0,17.58,452.47292484027935
2020-04-24 03:40:00,987.41,5.46,279.63,1.87,77.6,9.01,7.0,2.02,4.42,7.08,1231.26,1.15,2.3,190.8,0.0,0.0,0.0,0.0,0.0,17.47,451.79047155955453
2020-04-24 03:50:00,987.32,5.44,279.62,1.84,77.5,9.0,6.98,2.03,4.41,7.07,1231.23,1.4,3.06,173.3,0.0,0.0,0.0,0.0,0.0,17.37,447.9529484716967
2020-04-24 04:00:00,987.25,5.5,279.68,1.85,77.3,9.04,6.99,2.05,4.41,7.08,1230.91,0.53,1.44,126.8,0.0,0.0,0.0,0.0,0.0,17.27,449.3661548720418
2020-04-24 04:10:00,987.16,5.22,279.41,1.74,78.2,8.86,6.93,1.93,4.38,7.02,1232.06,0.9,1.42,178.3,0.0,0.0,0.0,0.0,0.0,17.17,449.0444679139519
2020-04-24 04:20:00,987.04,4.86,279.06,1.73,80.1,8.64,6.92,1.72,4.37,7.01,1233.51,0.69,1.36,191.3,0.0,0.0,0.0,0.0,0.0,17.08,453.8863152394595
2020-04-24 04:30:00,986.89,4.99,279.2,1.78,79.7,8.72,6.95,1.77,4.39,7.04,1232.73,0.65,1.52,222.4,0.0,0.0,0.0,0.0,0.0,16.99,450.40934799466174
2020-04-24 04:40:00,986.81,4.68,278.89,1.62,80.5,8.53,6.87,1.66,4.34,6.96,1234.04,1.34,1.7,194.0,0.0,0.0,0.0,0.0,0.0,16.91,446.6007725471717
2020-04-24 04:50:00,986.77,4.65,278.87,1.68,81.0,8.52,6.9,1.62,4.36,6.99,1234.08,0.69,1.44,188.1,0.0,0.0,0.0,1.35,2.51,16.82,449.7060347639814
2020-04-24 05:00:00,986.65,4.7,278.93,1.58,80.1,8.55,6.85,1.7,4.33,6.94,1233.73,1.39,2.02,158.1,0.0,0.0,0.2,3.86,5.79,16.73,455.2188955323547
2020-04-24 05:10:00,986.56,4.41,278.65,1.58,81.8,8.37,6.85,1.52,4.33,6.94,1234.92,1.16,1.92,187.8,0.0,0.0,2.41,9.46,13.32,16.65,454.74543010089593
2020-04-24 05:20:00,986.49,4.42,278.67,1.6,81.8,8.38,6.86,1.53,4.34,6.95,1234.77,0.49,0.88,83.8,0.0,0.0,7.65,19.11,24.71,16.58,458.79952728391686
2020-04-24 05:30:00,986.43,4.28,278.53,1.56,82.4,8.3,6.84,1.46,4.32,6.93,1235.32,0.69,1.28,116.5,0.0,0.0,15.9,33.59,43.63,16.51,465.58163249637164
2020-04-24 05:40:00,986.37,4.28,278.53,1.49,82.0,8.3,6.81,1.49,4.3,6.9,1235.27,0.67,1.52,145.1,0.0,0.0,27.16,53.47,61.58,16.44,466.45019706497476
2020-04-24 05:50:00,986.3,4.38,278.64,1.63,82.2,8.36,6.87,1.49,4.35,6.97,1234.7,0.46,1.0,309.3,0.0,0.0,36.02,70.85,80.69,16.38,465.51456901520385
2020-04-24 06:00:00,986.27,4.45,278.71,1.59,81.6,8.4,6.85,1.55,4.33,6.95,1234.38,0.98,1.42,189.2,0.0,0.0,48.29,93.82,107.53,16.34,467.709439276316
2020-04-24 06:10:00,986.28,4.42,278.67,1.62,82.0,8.38,6.87,1.51,4.34,6.97,1234.53,0.88,1.44,191.6,0.0,0.0,63.38,123.36,138.03,16.34,463.4915643022908
2020-04-24 06:20:00,986.2,4.63,278.9,1.65,80.9,8.51,6.88,1.62,4.35,6.98,1233.47,0.82,1.88,153.2,0.0,0.0,81.29,157.34,178.96,16.36,463.07857199290044
2020-04-24 06:30:00,986.15,4.72,278.99,1.68,80.6,8.56,6.9,1.66,4.36,6.99,1233.03,1.08,1.72,175.0,0.0,0.0,105.63,202.7,219.3,16.42,461.7905780622953
2020-04-24 06:40:00,986.17,4.92,279.19,1.83,80.3,8.68,6.97,1.71,4.41,7.07,1232.1,0.8,1.72,163.3,0.0,0.0,119.32,230.12,234.56,16.51,459.8525830528156
2020-04-24 06:50:00,986.07,5.25,279.53,1.93,79.1,8.88,7.03,1.86,4.44,7.12,1230.51,0.93,1.44,189.5,0.0,0.0,121.13,236.87,238.42,16.64,459.61958742701205
2020-04-24 07:00:00,986.06,5.46,279.74,1.98,78.2,9.01,7.05,1.96,4.46,7.15,1229.56,0.92,2.08,176.6,0.0,0.0,128.17,252.51,272.39,16.8,465.2490034645945
2020-04-24 07:10:00,986.05,5.77,280.05,2.17,77.6,9.21,7.15,2.06,4.52,7.25,1228.14,0.89,1.48,188.6,0.0,0.0,152.11,298.26,328.76,17.01,467.4386027618503
2020-04-24 07:20:00,985.99,6.19,280.47,2.19,75.5,9.48,7.16,2.32,4.53,7.26,1226.22,0.71,1.6,175.5,0.0,0.0,187.53,364.86,402.51,17.24,461.85322705947664
2020-04-24 07:30:00,985.88,6.74,281.04,2.31,73.3,9.85,7.22,2.63,4.57,7.32,1223.63,0.59,1.2,165.3,0.0,0.0,235.61,454.44,506.76,17.5,458.1378798059719
2020-04-24 07:40:00,985.78,7.28,281.59,2.6,72.1,10.22,7.37,2.85,4.66,7.48,1221.07,0.88,1.52,147.2,0.0,0.0,288.73,551.54,588.03,17.8,459.83506423532083
2020-04-24 07:50:00,985.69,7.99,282.31,2.93,70.3,10.73,7.54,3.19,4.77,7.65,1217.79,0.82,1.44,182.4,0.0,0.0,306.24,585.71,595.75,18.16,459.56228331942526
2020-04-24 08:00:00,985.57,8.58,282.91,3.19,68.79,11.17,7.68,3.49,4.86,7.8,1215.03,0.64,1.36,203.2,0.0,0.0,288.93,557.91,577.22,18.61,455.9320397775183
2020-04-24 08:10:00,985.47,8.86,283.2,3.08,66.97,11.38,7.62,3.76,4.83,7.74,1213.73,1.21,2.04,180.8,0.0,0.0,302.62,583.01,599.61,19.13,442.8384395980787
2020-04-24 08:20:00,985.4,9.09,283.44,3.32,67.09,11.56,7.76,3.81,4.91,7.87,1212.59,1.19,1.84,194.1,0.0,0.0,278.47,540.73,593.24,19.68,441.693854889436
2020-04-24 08:30:00,985.4,9.53,283.88,3.66,66.71,11.91,7.95,3.97,5.03,8.06,1210.61,0.8,1.48,205.2,0.0,0.0,347.69,668.73,742.66,20.22,440.53700849609595
2020-04-24 08:40:00,985.28,10.32,284.68,3.96,64.61,12.56,8.12,4.45,5.14,8.24,1207.01,0.84,1.64,209.1,0.0,0.0,406.24,778.18,804.25,20.74,438.69328759979015
2020-04-24 08:50:00,985.15,11.21,285.59,4.21,61.97,13.33,8.26,5.07,5.23,8.38,1203.01,0.72,1.6,188.5,0.0,0.0,416.3,800.19,820.66,21.25,439.35878308402954
2020-04-24 09:00:00,985.06,12.01,286.4,4.33,59.26,14.05,8.33,5.73,5.28,8.45,1199.49,1.19,2.0,167.7,0.0,0.0,374.04,725.1,778.76,21.81,438.0975085415071
